Time,Dist,Curv,PathX,PathY,Speed,PathHeading,LatGap,YawDev,LongAcc,LatAcc,SideSlip,Vx,Vy,YawVel,SlipAngleFront,SlipAngleRear,LatForceFront,LatForceRear,LongForceFront,LongForceRear,VertForceFront,VertForceRear,Steer,Throttle,Brake,Gear,Clutch
10.75,202.113,0.0,162.0582,40.7036,23.9702,-0.6983,-1,-1,-1,-1,-0.0002,23.9702,-0.0041,-0.0004,-0.0003,-0.0003,-78.1741,-42.3194,0.0,3791.0,3724.9741,3482.5311,0.0,1.0,0.0,0,0
10.8,203.3245,0.0,162.9862,39.9248,24.23,-0.6983,-1,-1,-1,-1,0.0001,24.23,0.003,0.0003,0.0002,0.0002,59.1054,31.987,0.0,3791.0,3728.2395,3490.1782,0.0,1.0,0.0,0,0
10.85,204.5352,0.0,163.9134,39.1465,24.2127,-0.6983,-1,-1,-1,-1,-0.0001,24.2127,-0.0022,-0.0002,-0.0001,-0.0001,-43.7863,-23.6939,0.0,0.0,3731.5359,3497.8978,0.0,0.0,0.0,0,0
10.9,205.7409,0.0,164.857,38.3959,24.1137,-0.6897,-1,-1,-1,-1,0.0178,24.1098,0.4299,0.1705,0.1965,0.1965,6014.881,17.3898,0.0,0.0,3731.3157,3497.3823,0.1963,0.0,0.0,0,0
10.95,206.9417,0.0,165.8149,37.6717,24.017,-0.6702,-1,-1,-1,-1,0.0228,24.0108,0.5476,0.3904,0.1694,0.1694,6012.8497,-1468.1645,0.0,0.0,3730.0556,3494.4313,0.1963,0.0,0.0,0,0
11.0,208.1379,0.0,166.7881,36.9761,23.9247,-0.6426,-1,-1,-1,-1,0.0221,23.9189,0.5278,0.5532,0.1525,0.1525,6010.8759,253.125,0.0,0.0,3728.8312,3491.5639,0.1963,0.0,0.0,0,0
11.05,209.3297,0.0,167.7779,36.3123,23.8355,-0.6101,-1,-1,-1,-1,0.0193,23.8311,0.46,0.65,0.1444,0.1444,6008.9984,2242.263,0.0,0.0,3727.6665,3488.8364,0.1963,0.0,0.0,0,0
11.1,210.5171,0.0,168.7843,35.6823,23.7466,-0.5747,-1,-1,-1,-1,0.0154,23.7438,0.3663,0.7073,0.1418,0.1418,6007.191,3435.1034,0.0,0.0,3726.5453,3486.2107,0.1963,0.0,0.0,0,0
11.15,211.6999,0.0,169.8069,35.0878,23.6561,-0.5377,-1,-1,-1,-1,0.0111,23.6546,0.2623,0.7396,0.1425,0.1425,6005.3959,4189.3671,0.0,0.0,3725.4317,3483.6028,0.1963,0.0,0.0,0,0
11.2,212.878,0.0,170.8446,34.53,23.5629,-0.4999,-1,-1,-1,-1,0.0067,23.5624,0.1581,0.7559,0.1449,0.1449,6003.5752,4669.1428,0.0,0.0,3724.3023,3480.9578,0.1963,0.0,0.0,0,0
11.25,214.0513,0.0,171.8964,34.0099,23.4667,-0.4618,-1,-1,-1,-1,0.0026,23.4666,0.0602,0.7621,0.1482,0.1482,6001.7084,4972.8687,0.0,0.0,3723.1442,3478.2458,0.1963,0.0,0.0,0,0
11.3,215.2197,0.0,172.9608,33.5283,23.3673,-0.4237,-1,-1,-1,-1,-0.0012,23.3672,-0.0275,0.7619,0.1518,0.1518,5999.7874,5163.1807,0.0,0.0,3721.9525,3475.455,0.1963,0.0,0.0,0,0
11.35,216.3829,0.0,174.0366,33.0857,23.265,-0.3858,-1,-1,-1,-1,-0.0044,23.2647,-0.1029,0.7578,0.1554,0.1554,5997.8121,5280.6206,0.0,0.0,3720.7271,3472.5854,0.1963,0.0,0.0,0,0
11.4,217.541,0.0,175.1223,32.6828,23.1601,-0.3483,-1,-1,-1,-1,-0.0071,23.1595,-0.1646,0.7513,0.1587,0.1587,5995.7878,5351.4859,0.0,0.0,3719.4713,3469.6446,0.1963,0.0,0.0,0,0
11.45,218.699,0.0,176.2006,32.2605,23.1615,-0.3278,-1,-1,-1,-1,-0.0454,23.1376,-1.0517,0.4093,-0.0348,-0.0348,-5626.3393,5392.7071,0.0,0.0,3718.1902,3466.6443,0.0,0.0,0.0,0,0
11.5,219.8503,0.0,177.2867,31.8787,23.0254,-0.3079,-1,-1,-1,-1,-0.0302,23.0149,-0.6946,0.3978,0.2189,0.2189,5993.749,5500.9262,0.0,0.0,3718.2066,3466.6827,0.1963,0.0,0.0,0,0
11.55,220.9954,0.0,178.3797,31.5372,22.9026,-0.2884,-1,-1,-1,-1,-0.0144,22.9002,-0.3295,0.3896,0.2042,0.2042,5991.0825,5398.7511,0.0,0.0,3716.5524,3462.8089,0.1963,0.0,0.0,0,0
11.6,222.1351,0.0,179.4787,31.2354,22.7931,-0.2685,-1,-1,-1,-1,0.0005,22.7931,0.011,0.3978,0.1887,0.1887,5988.6887,4902.2455,0.0,0.0,3715.0674,3459.3314,0.1963,0.0,0.0,0,0
11.65,223.2698,0.0,180.5823,30.9715,22.6944,-0.2466,-1,-1,-1,-1,0.0119,22.6928,0.2696,0.4397,0.1733,0.1733,5986.5657,3881.4039,0.0,0.0,3713.7505,3456.2473,0.1963,0.0,0.0,0,0
11.7,224.3999,0.0,181.6893,30.744,22.6021,-0.2209,-1,-1,-1,-1,0.0182,22.5983,0.4111,0.5139,0.1594,0.1594,5984.6605,2905.1226,0.0,0.0,3712.5686,3453.4794,0.1963,0.0,0.0,0,0
11.75,225.5256,0.0,182.7986,30.5527,22.5133,-0.1912,-1,-1,-1,-1,0.0203,22.5087,0.4574,0.5941,0.1488,0.1488,5982.8864,2721.417,0.0,0.0,3711.468,3450.9022,0.1963,0.0,0.0,0,0
11.8,226.6469,0.0,183.9092,30.3982,22.4266,-0.1581,-1,-1,-1,-1,0.0199,22.4222,0.4468,0.6602,0.142,0.142,5981.1875,3148.7067,0.0,0.0,3710.4141,3448.434,0.1963,0.0,0.0,0,0
11.85,227.7639,0.0,185.0201,30.2815,22.3406,-0.1227,-1,-1,-1,-1,0.0181,22.337,0.4049,0.7078,0.1384,0.1384,5979.5345,3702.1408,0.0,0.0,3709.3887,3446.0327,0.1963,0.0,0.0,0,0
11.9,228.8766,0.0,186.1301,30.2035,22.2542,-0.0858,-1,-1,-1,-1,0.0156,22.2515,0.3473,0.7397,0.1373,0.1373,5977.9014,4177.2977,0.0,0.0,3708.3756,3443.6602,0.1963,0.0,0.0,0,0
11.95,229.985,0.0,187.2377,30.1647,22.1665,-0.0478,-1,-1,-1,-1,0.0128,22.1647,0.2833,0.7596,0.1378,0.1378,5976.2659,4537.7131,0.0,0.0,3707.361,3441.2842,0.1963,0.0,0.0,0,0
12.0,231.0888,0.0,188.3416,30.1655,22.077,-0.0092,-1,-1,-1,-1,0.0099,22.0759,0.2194,0.7709,0.1393,0.1393,5974.6125,4797.0609,0.0,0.0,3706.3353,3438.8822,0.1963,0.0,0.0,0,0
12.05,232.1881,0.0,189.4401,30.206,21.9856,0.0296,-1,-1,-1,-1,0.0073,21.985,0.1595,0.7761,0.1413,0.1413,5972.9325,4978.2927,0.0,0.0,3705.2931,3436.4415,0.1963,0.0,0.0,0,0
12.1,233.2827,0.0,190.5318,30.2861,21.8922,0.0684,-1,-1,-1,-1,0.0049,21.8919,0.1063,0.7771,0.1435,0.1435,5971.2228,5102.2551,0.0,0.0,3704.2325,3433.9578,0.1963,0.0,0.0,0,0
12.15,234.3725,0.0,191.6151,30.4058,21.797,0.1072,-1,-1,-1,-1,0.0028,21.7969,0.0615,0.7754,0.1456,0.1456,5969.4843,5185.2801,0.0,0.0,3703.154,3431.4321,0.1963,0.0,0.0,0,0
12.2,235.4576,0.0,192.6884,30.5647,21.7004,0.1458,-1,-1,-1,-1,0.0012,21.7004,0.0261,0.7718,0.1476,0.1476,5967.7205,5239.3542,0.0,0.0,3702.0599,3428.8698,0.1963,0.0,0.0,0,0
12.25,236.5377,0.0,193.7502,30.7625,21.6026,0.1841,-1,-1,-1,-1,0.0,21.6026,0.0007,0.767,0.1492,0.1492,5965.9369,5272.9075,0.0,0.0,3700.9534,3426.2786,0.1963,0.0,0.0,0,0
12.3,237.6129,0.0,194.7992,30.9987,21.504,0.2222,-1,-1,-1,-1,-0.0007,21.504,-0.0145,0.7616,0.1504,0.1504,5964.1397,5291.6274,0.0,0.0,3699.8385,3423.6677,0.1963,0.0,0.0,0,0
12.35,238.6831,0.0,195.8337,31.2729,21.4049,0.26,-1,-1,-1,-1,-0.0009,21.4049,-0.0197,0.7559,0.1513,0.1513,5962.3358,5299.1348,0.0,0.0,3698.7195,3421.0472,0.1963,0.0,0.0,0,0
12.4,239.7484,0.0,196.8524,31.5845,21.3058,0.2975,-1,-1,-1,-1,-0.0007,21.3058,-0.0153,0.7501,0.1516,0.1516,5960.5324,5297.5038,0.0,0.0,3697.6007,3418.4272,0.1963,0.0,0.0,0,0
12.45,240.8088,0.0,197.8539,31.9327,21.207,0.3347,-1,-1,-1,-1,-0.0001,21.207,-0.0018,0.7447,0.1516,0.1516,5958.7364,5287.6598,0.0,0.0,3696.4866,3415.8181,0.1963,0.0,0.0,0,0
12.5,241.8642,0.0,198.8369,32.317,21.1089,0.3717,-1,-1,-1,-1,0.0009,21.1089,0.0196,0.7398,0.1511,0.1511,5956.9545,5269.7158,0.0,0.0,3695.3812,3413.2294,0.1963,0.0,0.0,0,0
12.55,242.9148,0.0,199.8001,32.7365,21.0118,0.4085,-1,-1,-1,-1,0.0023,21.0117,0.0479,0.7357,0.1501,0.1501,5955.1928,5243.3229,0.0,0.0,3694.2884,3410.6702,0.1963,0.0,0.0,0,0
12.6,243.9606,0.0,200.7422,33.1905,20.9159,0.4452,-1,-1,-1,-1,0.0039,20.9157,0.0814,0.7327,0.1488,0.1488,5953.4568,5208.1095,0.0,0.0,3693.2114,3408.1481,0.1963,0.0,0.0,0,0
12.65,245.0017,0.0,201.6621,33.6781,20.8214,0.4817,-1,-1,-1,-1,0.0057,20.8211,0.1181,0.7312,0.1472,0.1472,5951.7508,5164.2391,0.0,0.0,3692.1531,3405.6697,0.1963,0.0,0.0,0,0
12.7,246.0381,0.0,202.5585,34.1983,20.7285,0.5183,-1,-1,-1,-1,0.0075,20.7279,0.1561,0.7313,0.1453,0.1453,5950.0779,5113.0153,0.0,0.0,3691.1153,3403.2394,0.1963,0.0,0.0,0,0
12.75,247.07,0.0,203.4304,34.7501,20.6372,0.5549,-1,-1,-1,-1,0.0094,20.6363,0.1932,0.7331,0.1433,0.1433,5948.4399,5057.3201,0.0,0.0,3690.0992,3400.8598,0.1963,0.0,0.0,0,0
12.8,248.0973,0.0,204.2767,35.3326,20.5474,0.5918,-1,-1,-1,-1,0.0111,20.5462,0.2276,0.7368,0.1411,0.1411,5946.8371,5001.5824,0.0,0.0,3689.1049,3398.5313,0.1963,0.0,0.0,0,0
12.85,249.1203,0.0,205.0963,35.9447,20.4591,0.6289,-1,-1,-1,-1,0.0126,20.4575,0.2577,0.7421,0.139,0.139,5945.2683,4951.0786,0.0,0.0,3688.1317,3396.2523,0.1963,0.0,0.0,0,0
12.9,250.1389,0.0,205.8882,36.5854,20.372,0.6663,-1,-1,-1,-1,0.0139,20.3701,0.2825,0.7488,0.1369,0.1369,5943.7314,4910.7062,0.0,0.0,3687.1783,3394.0196,0.1963,0.0,0.0,0,0
12.95,251.1532,0.0,206.6514,37.2534,20.2861,0.7041,-1,-1,-1,-1,0.0149,20.2838,0.3018,0.7562,0.135,0.135,5942.2232,4883.7355,0.0,0.0,3686.2427,3391.8285,0.1963,0.0,0.0,0,0
13.0,252.1632,0.0,207.385,37.9478,20.201,0.7423,-1,-1,-1,-1,0.0156,20.1985,0.3157,0.764,0.1334,0.1334,5940.7402,4871.1183,0.0,0.0,3685.3227,3389.6741,0.1963,0.0,0.0,0,0
13.05,253.1691,0.0,208.0878,38.6673,20.1167,0.7809,-1,-1,-1,-1,0.0161,20.114,0.3248,0.7718,0.1319,0.1319,5939.2788,4871.5979,0.0,0.0,3684.4161,3387.5511,0.1963,0.0,0.0,0,0
13.1,254.1707,0.0,208.7591,39.4107,20.0328,0.8199,-1,-1,-1,-1,0.0165,20.0301,0.3301,0.7792,0.1307,0.1307,5937.8356,4882.4237,0.0,0.0,3683.5209,3385.4545,0.1963,0.0,0.0,0,0
13.15,255.1682,0.0,209.3979,40.1768,19.9494,0.8592,-1,-1,-1,-1,0.0167,19.9466,0.3324,0.7859,0.1297,0.1297,5936.4076,4900.2444,0.0,0.0,3682.635,3383.3799,0.1963,0.0,0.0,0,0
13.2,256.1615,0.0,210.0032,40.9644,19.8663,0.8988,-1,-1,-1,-1,0.0167,19.8635,0.3327,0.7919,0.1288,0.1288,5934.9923,4921.8342,0.0,0.0,3681.757,3381.3238,0.1963,0.0,0.0,0,0
13.25,257.1507,0.0,210.5742,41.7721,19.7833,0.9386,-1,-1,-1,-1,0.0168,19.7805,0.3319,0.7971,0.1282,0.1282,5933.5877,4944.5142,0.0,0.0,3680.8856,3379.2832,0.1963,0.0,0.0,0,0
13.3,258.1357,0.0,211.1101,42.5986,19.7006,0.9787,-1,-1,-1,-1,0.0168,19.6978,0.3307,0.8016,0.1276,0.1276,5932.1924,4966.2983,0.0,0.0,3680.0201,3377.2563,0.1963,0.0,0.0,0,0
13.35,259.1166,0.0,211.6102,43.4424,19.6179,1.019,-1,-1,-1,-1,0.0168,19.6152,0.3297,0.8053,0.1271,0.1271,5930.8058,4985.86,0.0,0.0,3679.1599,3375.2419,0.1963,0.0,0.0,0,0
13.4,260.0934,0.0,212.0738,44.3021,19.5355,1.0594,-1,-1,-1,-1,0.0169,19.5327,0.3295,0.8085,0.1266,0.1266,5929.4274,5002.4159,0.0,0.0,3678.3048,3373.2394,0.1963,0.0,0.0,0,0
13.45,261.066,0.0,212.5003,45.1763,19.4532,1.1,-1,-1,-1,-1,0.017,19.4504,0.3304,0.8112,0.1261,0.1261,5928.0573,5015.589,0.0,0.0,3677.4549,3371.249,0.1963,0.0,0.0,0,0
13.5,262.0346,0.0,212.889,46.0635,19.3711,1.1406,-1,-1,-1,-1,0.0172,19.3683,0.3326,0.8135,0.1256,0.1256,5926.6959,5025.2872,0.0,0.0,3676.6104,3369.2712,0.1963,0.0,0.0,0,0
13.55,263.0035,0.0,213.2958,46.9428,19.3777,1.1644,-1,-1,-1,-1,-0.0269,19.3707,-0.5204,0.4748,-0.0714,-0.0714,-5925.3438,5031.609,0.0,0.0,3675.7716,3367.3069,0.0,0.0,0.0,0,0
13.6,263.9715,0.0,213.6987,47.823,19.3597,1.1773,-1,-1,-1,-1,-0.0358,19.3473,-0.6923,0.2581,-0.0048,-0.0048,-1384.1551,5329.8615,0.0,0.0,3675.8392,3367.4652,0.0,0.0,0.0,0,0
13.65,264.9379,0.0,214.0721,48.7144,19.3291,1.1874,-1,-1,-1,-1,-0.0133,19.3274,-0.2573,0.2029,0.0185,0.0185,4110.968,5267.633,0.0,0.0,3675.6556,3367.0353,0.0,0.0,0.0,0,0
13.7,265.9036,0.0,214.4377,49.6082,19.3144,1.1906,-1,-1,-1,-1,-0.0081,19.3138,-0.1564,0.0631,-0.0003,-0.0003,-81.4679,4151.7136,0.0,0.0,3675.3437,3366.305,0.0,0.0,0.0,0,0
13.75,266.8826,0.0,214.7985,50.5182,19.5791,1.1915,-1,-1,-1,-1,0.0019,19.579,0.0374,0.0178,0.0039,0.0039,1130.5672,2358.6394,0.0,3791.0,3675.1944,3365.9553,0.0,1.0,0.0,0,0
13.8,267.8748,0.0,215.1687,51.4388,19.8446,1.1912,-1,-1,-1,-1,-0.0028,19.8445,-0.0557,-0.0046,-0.0031,-0.0031,-913.0557,-124.9533,0.0,3791.0,3677.9039,3372.3004,0.0,1.0,0.0,0,0
13.85,268.8803,0.0,215.5386,52.3738,20.1097,1.1915,-1,-1,-1,-1,0.0027,20.1097,0.0541,0.0048,0.0031,0.0031,919.6015,521.8444,0.0,3791.0,3680.6592,3378.7529,0.0,1.0,0.0,0,0
13.9,269.899,0.0,215.9184,53.3191,20.3746,1.1912,-1,-1,-1,-1,-0.0025,20.3745,-0.0518,-0.0046,-0.003,-0.003,-888.9186,-496.1108,0.0,3791.0,3683.4477,3385.283,0.0,1.0,0.0,0,0
13.95,270.931,0.0,216.2983,54.2786,20.6391,1.1915,-1,-1,-1,-1,0.0024,20.639,0.0487,0.0043,0.0028,0.0028,842.8174,470.2271,0.0,3791.0,3686.2698,3391.892,0.0,1.0,0.0,0,0
14.0,271.9762,0.0,216.6876,55.2485,20.9033,1.1913,-1,-1,-1,-1,-0.0021,20.9032,-0.0449,-0.004,-0.0026,-0.0026,-784.6592,-436.8215,0.0,3791.0,3689.1254,3398.5793,0.0,1.0,0.0,0,0
14.05,273.0345,0.0,217.0776,56.2324,21.1671,1.1914,-1,-1,-1,-1,0.0019,21.1671,0.0408,0.0036,0.0024,0.0024,718.3141,398.8544,0.0,3791.0,3692.0142,3405.3446,0.0,1.0,0.0,0,0
14.1,274.106,0.0,217.4763,57.227,21.4307,1.1913,-1,-1,-1,-1,-0.0017,21.4306,-0.0365,-0.0033,-0.0021,-0.0021,-647.1883,-358.3251,0.0,3791.0,3694.9363,3412.1875,0.0,1.0,0.0,0,0
14.15,275.1907,0.0,217.8765,58.2352,21.6939,1.1914,-1,-1,-1,-1,0.0015,21.6939,0.0321,0.0029,0.0019,0.0019,574.2047,316.9609,0.0,3791.0,3697.8912,3419.1075,0.0,1.0,0.0,0,0
14.2,276.2886,0.0,218.2845,59.2544,21.9568,1.1913,-1,-1,-1,-1,-0.0013,21.9567,-0.0278,-0.0025,-0.0017,-0.0017,-501.7892,-276.1578,0.0,3791.0,3700.879,3426.1044,0.0,1.0,0.0,0,0
14.25,277.3995,0.0,218.6948,60.2868,22.2193,1.1914,-1,-1,-1,-1,0.0011,22.2193,0.0238,0.0022,0.0014,0.0014,431.898,237.0094,0.0,3791.0,3703.8994,3433.1776,0.0,1.0,0.0,0,0
14.3,278.5236,0.0,219.1122,61.3305,22.4815,1.1913,-1,-1,-1,-1,-0.0009,22.4815,-0.02,-0.0018,-0.0012,-0.0012,-366.0537,-200.3386,0.0,3791.0,3706.9522,3440.3268,0.0,1.0,0.0,0,0
14.35,279.6567,0.0,219.5036,62.3939,22.6621,1.1995,-1,-1,-1,-1,0.0186,22.6582,0.4224,0.163,0.1973,0.1973,5980.58,166.7292,0.0,3791.0,3710.0372,3447.5515,0.1963,1.0,0.0,0,0
14.4,280.799,0.0,219.8715,63.4752,22.8447,1.2187,-1,-1,-1,-1,0.0241,22.838,0.551,0.3857,0.1684,0.1684,5984.0398,-1578.1801,0.0,3791.0,3712.1835,3452.5776,0.1963,1.0,0.0,0,0
14.45,281.9505,0.0,220.2124,64.5752,23.0313,1.2463,-1,-1,-1,-1,0.024,23.0247,0.5516,0.5506,0.1504,0.1504,5987.5646,169.769,0.0,3791.0,3714.3701,3457.6984,0.1963,1.0,0.0,0,0
14.5,283.1157,0.0,220.5843,65.6794,23.3039,1.2616,-1,-1,-1,-1,-0.0156,23.301,-0.3644,0.3062,-0.0548,-0.0548,-5990.6343,2124.3206,0.0,3791.0,3716.6245,3462.9778,0.0,1.0,0.0,0,0
14.55,284.2906,0.0,220.9536,66.7947,23.4972,1.2686,-1,-1,-1,-1,-0.0175,23.4936,-0.4111,0.1398,-0.0014,-0.0014,-413.5791,4661.6155,0.0,2934.0251,3719.9486,3470.7623,0.0,1.0,0.0,0,0
14.6,285.4781,0.0,221.307,67.9285,23.7514,1.2727,-1,-1,-1,-1,-0.0041,23.7513,-0.0966,0.0825,0.0098,0.0098,2572.7687,3986.6545,0.0,3791.0,3722.3306,3476.3406,0.0,1.0,0.0,0,0
14.65,286.6787,0.0,221.662,69.0754,24.0111,1.2737,-1,-1,-1,-1,-0.0031,24.011,-0.0743,0.0197,-0.0004,-0.0004,-131.4324,1778.5396,0.0,3791.0,3725.4921,3483.7443,0.0,1.0,0.0,0,0
14.7,287.8922,0.0,222.0162,70.2361,24.2707,1.2741,-1,-1,-1,-1,0.0005,24.2707,0.0118,0.008,0.002,0.002,612.8609,891.1175,0.0,3791.0,3728.7564,3491.3888,0.0,1.0,0.0,0,0
14.75,289.1187,0.0,222.3757,71.4087,24.5301,1.2741,-1,-1,-1,-1,-0.0008,24.5301,-0.0184,-0.0001,-0.0009,-0.0009,-280.8187,0.5877,0.0,3791.0,3732.0553,3499.1143,0.0,1.0,0.0,0,0
14.8,290.3541,0.0,222.7067,72.5989,24.707,1.2824,-1,-1,-1,-1,0.0172,24.7033,0.4246,0.166,0.1971,0.1971,6021.4446,160.9952,0.0,3791.0,3735.3875,3506.9176,0.1963,1.0,0.0,0,0
14.85,291.6024,0.0,223.0697,73.7933,24.9669,1.2858,-1,-1,-1,-1,-0.0101,24.9656,-0.2517,0.0685,-0.0259,-0.0259,-5009.2655,-1446.85,0.0,3791.0,3737.6803,3512.2871,0.0,1.0,0.0,0,0
14.9,292.8636,0.0,223.4229,75.004,25.2232,1.2876,-1,-1,-1,-1,-0.0007,25.2231,-0.0175,0.0366,0.0065,0.0065,1821.1448,2558.6646,0.0,3791.0,3741.0787,3520.2455,0.0,1.0,0.0,0,0
14.95,294.1377,0.0,223.7807,76.2267,25.4812,1.2879,-1,-1,-1,-1,-0.0018,25.4811,-0.0464,0.0063,-0.0012,-0.0012,-362.3909,598.1192,0.0,3791.0,3744.4642,3528.1738,0.0,1.0,0.0,0,0
15.0,295.4246,0.0,224.139,77.4628,25.7387,1.2882,-1,-1,-1,-1,0.0005,25.7387,0.013,0.0042,0.0015,0.0015,458.2268,465.2626,0.0,3791.0,3747.9077,3536.238,0.0,1.0,0.0,0,0
15.05,296.7244,0.0,224.5022,78.7108,25.996,1.2881,-1,-1,-1,-1,-0.0005,25.996,-0.0127,-0.0003,-0.0007,-0.0007,-220.3421,-58.066,0.0,3791.0,3751.3803,3544.3702,0.0,1.0,0.0,0,0
15.1,298.037,0.0,224.8679,79.9715,26.2528,1.2882,-1,-1,-1,-1,0.0003,26.2528,0.0066,0.0008,0.0005,0.0005,156.1552,102.4586,0.0,3791.0,3754.8833,3552.5736,0.0,1.0,0.0,0,0
15.15,299.3625,0.0,225.2378,81.2443,26.5093,1.2882,-1,-1,-1,-1,-0.0002,26.5093,-0.0044,-0.0003,-0.0003,-0.0003,-90.7628,-44.6876,0.0,3791.0,3758.4156,3560.8457,0.0,1.0,0.0,0,0
15.2,300.7008,0.0,225.6108,82.5295,26.7653,1.2882,-1,-1,-1,-1,0.0001,26.7653,0.0025,0.0002,0.0002,0.0002,56.5126,32.1703,0.0,3791.0,3761.9772,3569.1863,0.0,1.0,0.0,0,0
15.25,302.0477,0.0,225.9542,83.8319,26.938,1.2969,-1,-1,-1,-1,0.0162,26.9345,0.4355,0.1737,0.1962,0.1962,6070.0952,-17.6511,0.0,3791.0,3765.5678,3577.5949,0.1963,1.0,0.0,0,0
15.3,303.4033,0.0,226.2692,85.1505,27.1125,1.3164,-1,-1,-1,-1,0.0199,27.1072,0.5388,0.391,0.1718,0.1718,6074.0312,-1336.9597,0.0,3791.0,3768.0094,3583.3129,0.1963,1.0,0.0,0,0
15.35,304.7678,0.0,226.5531,86.4851,27.2902,1.3441,-1,-1,-1,-1,0.0171,27.2862,0.466,0.5541,0.1578,0.1578,6078.0332,300.741,0.0,3791.0,3770.492,3589.1268,0.1963,1.0,0.0,0,0
15.4,306.1413,0.0,226.8026,87.8357,27.4692,1.3765,-1,-1,-1,-1,0.0116,27.4674,0.3193,0.6484,0.153,0.153,6082.1352,2381.4435,0.0,3791.0,3773.0367,3595.0861,0.1963,1.0,0.0,0,0
15.45,307.5284,0.0,227.0824,89.1943,27.742,1.3941,-1,-1,-1,-1,-0.0265,27.7322,-0.7341,0.3521,-0.0421,-0.0421,-5955.0345,3724.5156,0.0,3791.0,3775.6167,3601.1279,0.0,1.0,0.0,0,0
15.5,308.9136,0.0,227.3402,90.5553,27.7042,1.4068,-1,-1,-1,-1,-0.0232,27.6967,-0.6438,0.2533,0.0101,0.0101,2633.2346,5293.2299,0.0,0.0,3779.5803,3610.41,0.0,0.0,0.0,0,0
15.55,310.297,0.0,227.575,91.9187,27.6692,1.4156,-1,-1,-1,-1,-0.0154,27.666,-0.4263,0.1768,0.0114,0.0114,2918.3547,4866.8853,0.0,0.0,3779.0287,3609.1183,0.0,0.0,0.0,0,0
15.6,311.6747,0.0,227.7704,93.2824,27.553,1.4267,-1,-1,-1,-1,0.0018,27.5529,0.0498,0.2211,0.2035,0.2035,6090.9738,3899.3318,0.0,0.0,3778.5197,3607.9263,0.1963,0.0,0.0,0,0
15.65,313.047,0.0,227.929,94.6455,27.4463,1.4432,-1,-1,-1,-1,0.0117,27.4445,0.3218,0.3306,0.1842,0.1842,6088.2497,1927.6187,0.0,0.0,3776.8298,3603.9689,0.1963,0.0,0.0,0,0
15.7,314.4142,0.0,228.0519,96.0072,27.3438,1.4664,-1,-1,-1,-1,0.0144,27.341,0.3932,0.4634,0.1691,0.1691,6085.7613,1224.6698,0.0,0.0,3775.2861,3600.3538,0.1963,0.0,0.0,0,0
15.75,315.7808,0.0,228.2042,97.3653,27.3329,1.4779,-1,-1,-1,-1,-0.0188,27.3281,-0.5125,0.2292,-0.0363,-0.0363,-5754.1023,2024.7568,0.0,0.0,3773.8071,3596.8901,0.0,0.0,0.0,0,0
15.8,317.1459,0.0,228.3382,98.7239,27.3024,1.4851,-1,-1,-1,-1,-0.0126,27.3002,-0.3428,0.1439,0.0079,0.0079,2152.6534,4464.0959,0.0,0.0,3773.6502,3596.5227,0.0,0.0,0.0,0,0
15.85,318.5098,0.0,228.4582,100.0824,27.2764,1.489,-1,-1,-1,-1,-0.0063,27.2759,-0.1728,0.0786,0.0057,0.0057,1624.3861,3395.5964,0.0,0.0,3773.2116,3595.4955,0.0,0.0,0.0,0,0
15.9,319.8724,0.0,228.571,101.4404,27.2534,1.4907,-1,-1,-1,-1,-0.0028,27.2533,-0.0757,0.0344,0.0026,0.0026,779.9605,2018.6574,0.0,0.0,3772.8382,3594.6211,0.0,0.0,0.0,0,0
15.95,321.234,0.0,228.6804,102.7975,27.2313,1.4914,-1,-1,-1,-1,-0.001,27.2313,-0.027,0.0129,0.0011,0.0011,351.3146,956.4063,0.0,0.0,3772.508,3593.8479,0.0,0.0,0.0,0,0
16.0,322.5945,0.0,228.7886,104.1537,27.2095,1.4916,-1,-1,-1,-1,-0.0003,27.2095,-0.0095,0.0043,0.0004,0.0004,118.2235,362.145,0.0,0.0,3772.1916,3593.1069,0.0,0.0,0.0,0,0
16.05,323.9539,0.0,228.8962,105.5088,27.1877,1.4916,-1,-1,-1,-1,-0.0001,27.1877,-0.0028,0.0014,0.0001,0.0001,44.737,126.5771,0.0,0.0,3771.8787,3592.3741,0.0,0.0,0.0,0,0
16.1,325.3122,0.0,229.0036,106.8629,27.166,1.4917,-1,-1,-1,-1,-0.0,27.166,-0.001,0.0004,0.0,0.0,11.5646,39.6497,0.0,0.0,3771.5669,3591.6439,0.0,0.0,0.0,0,0
16.15,326.6694,0.0,229.1109,108.2158,27.1443,1.4917,-1,-1,-1,-1,-0.0,27.1443,-0.0003,0.0001,0.0,0.0,5.2917,13.5355,0.0,0.0,3771.2559,3590.9155,0.0,0.0,0.0,0,0
16.2,328.0255,0.0,229.2181,109.5677,27.1226,1.4917,-1,-1,-1,-1,-0.0,27.1226,-0.0001,0.0,0.0,0.0,0.7522,3.7876,0.0,0.0,3770.9456,3590.189,0.0,0.0,0.0,0,0
16.25,329.3806,0.0,229.3252,110.9185,27.101,1.4917,-1,-1,-1,-1,-0.0,27.101,-0.0,0.0,0.0,0.0,0.7613,1.4806,0.0,0.0,3770.6361,3589.4641,0.0,0.0,0.0,0,0
