Time,Dist,Curv,PathX,PathY,Speed,PathHeading,LatGap,YawDev,LongAcc,LatAcc,SideSlip,Vx,Vy,YawVel,SlipAngleFront,SlipAngleRear,LatForceFront,LatForceRear,LongForceFront,LongForceRear,VertForceFront,VertForceRear,Steer,Throttle,Brake,Gear,Clutch
sec,m,1/m,m,m,m/s,rad,m,deg,g,g,deg,m/s,m/s,rad/s,deg,deg,N,N,N,N,N,N,deg,%,N,#,0-1
37.65,900.6966,0.0,173.2775,-146.9482,38.0099,-2.7576,-1,-1,-1,-1,-0.0041,38.0096,-0.1564,-0.2727,-0.6227,-0.6227,-6380.4217,-1308.8568,0.0,3791.0,3958.078,4028.4224,-0.6283,1.0,0.0,0,0
37.7,902.6091,0.0,171.5091,-147.6766,38.2493,-2.7642,-1,-1,-1,-1,0.0133,38.2459,0.5095,-0.1322,0.0134,0.0134,3337.398,-1314.5318,0.0,3791.0,3957.2915,4026.5806,0.0,1.0,0.0,0,0
37.75,904.5192,0.0,169.73,-148.3718,38.2025,-2.7729,-1,-1,-1,-1,0.0039,38.2022,0.1481,-0.1747,-0.6372,-0.6372,-6386.9014,-3247.6065,0.0,3791.0,3962.0976,4037.8358,-0.6283,1.0,0.0,0,0
37.8,906.4273,0.0,167.9407,-149.0344,38.1608,-2.7858,-1,-1,-1,-1,-0.0012,38.1608,-0.0454,-0.2566,-0.6263,-0.6263,-6385.383,-2056.511,0.0,3791.0,3961.1557,4035.63,-0.6283,1.0,0.0,0,0
37.85,908.3333,0.0,166.1417,-149.6643,38.1214,-2.8032,-1,-1,-1,-1,-0.0015,38.1214,-0.059,-0.3493,-0.6184,-0.6184,-6384.0313,-1727.8953,0.0,3791.0,3960.3172,4033.6663,-0.6283,1.0,0.0,0,0
37.9,910.2375,0.0,164.3336,-150.2611,38.0826,-2.8244,-1,-1,-1,-1,0.0017,38.0825,0.0635,-0.4237,-0.6149,-0.6149,-6382.7557,-2280.1431,0.0,3791.0,3959.5259,4031.8131,-0.6283,1.0,0.0,0,0
37.95,912.1396,0.0,162.5167,-150.8244,38.0423,-2.8478,-1,-1,-1,-1,0.0068,38.0414,0.2599,-0.4677,-0.6156,-0.6156,-6381.5001,-3199.2021,0.0,3791.0,3958.747,4029.9891,-0.6283,1.0,0.0,0,0
38.0,914.0257,0.0,160.7053,-151.3497,37.7221,-2.872,-1,-1,-1,-1,0.0126,37.7191,0.4765,-0.4831,-0.6193,-0.6193,-6380.2005,-4057.7841,0.0,0.0,3957.9407,4028.101,-0.6283,0.0,0.0,0,0
38.05,915.8956,0.0,158.9,-151.837,37.3984,-2.8958,-1,-1,-1,-1,0.0179,37.3924,0.6676,-0.4767,-0.6244,-0.6244,-6369.905,-4710.7358,0.0,0.0,3951.554,4013.1443,-0.6283,0.0,0.0,0,0
38.1,917.7492,0.0,157.1017,-152.2863,37.0714,-2.9186,-1,-1,-1,-1,0.0218,37.0625,0.8097,-0.4565,-0.6297,-0.6297,-6359.5871,-5119.2906,0.0,0.0,3945.1533,3998.1549,-0.6283,0.0,0.0,0,0
38.15,919.5863,0.0,155.3112,-152.6975,36.742,-2.9401,-1,-1,-1,-1,0.0243,36.7312,0.8911,-0.4289,-0.6342,-0.6342,-6349.254,-5338.441,0.0,0.0,3938.7432,3983.1434,-0.6283,0.0,0.0,0,0
38.2,921.4069,0.0,153.5293,-153.0709,36.4118,-2.96,-1,-1,-1,-1,0.025,36.4004,0.909,-0.3983,-0.6375,-0.6375,-6338.939,-5417.2513,0.0,0.0,3932.3443,3968.1583,-0.6283,0.0,0.0,0,0
38.25,923.2248,0.0,151.7459,-153.4232,36.3581,-2.9751,-1,-1,-1,-1,0.0285,36.3433,1.0354,-0.3018,-0.0108,-0.0108,-2816.3411,-5384.2923,0.0,0.0,3925.9854,3953.2667,0.0,0.0,0.0,0,0
38.3,925.0398,0.0,149.9599,-153.7464,36.2999,-2.9872,-1,-1,-1,-1,0.0246,36.2888,0.8943,-0.2429,-0.0178,-0.0178,-4085.4605,-5359.8821,0.0,0.0,3924.9568,3950.8581,0.0,0.0,0.0,0,0
38.35,926.8659,0.0,148.1582,-154.0445,36.5226,-2.9967,-1,-1,-1,-1,0.0191,36.516,0.698,-0.1899,-0.016,-0.016,-3797.8668,-4927.6902,0.0,3791.0,3923.8433,3948.2503,0.0,1.0,0.0,0,0
38.4,928.6897,0.0,146.3535,-154.3078,36.4769,-3.0066,-1,-1,-1,-1,0.0099,36.4751,0.362,-0.1985,-0.6407,-0.6407,-6332.1185,-4230.7298,0.0,3791.0,3928.1132,3958.2498,-0.6283,1.0,0.0,0,0
38.45,930.5116,0.0,144.5461,-154.537,36.4377,-3.0188,-1,-1,-1,-1,0.0033,36.4375,0.1189,-0.2423,-0.6312,-0.6312,-6330.7033,-3169.0697,0.0,3791.0,3927.2353,3956.1939,-0.6283,1.0,0.0,0,0
38.5,932.3317,0.0,142.7365,-154.7324,36.4022,-3.0342,-1,-1,-1,-1,0.0002,36.4022,0.0077,-0.3098,-0.623,-0.623,-6329.4898,-2450.0824,0.0,3791.0,3926.4825,3954.431,-0.6283,1.0,0.0,0,0
38.55,934.164,0.0,140.9166,-154.945,36.6448,-3.0417,-1,-1,-1,-1,0.0164,36.6398,0.6014,-0.1487,0.0108,0.0108,2809.9413,-2401.4055,0.0,3791.0,3925.8014,3952.8359,0.0,1.0,0.0,0,0
38.6,935.9939,0.0,139.0968,-155.1371,36.5979,-3.0471,-1,-1,-1,-1,0.0106,36.5959,0.3897,-0.1086,-0.0112,-0.0112,-2889.1774,-3741.5643,0.0,0.0,3930.4653,3963.7579,0.0,0.0,0.0,0,0
38.65,937.8216,0.0,137.2778,-155.3153,36.5552,-3.0507,-1,-1,-1,-1,0.0068,36.5543,0.249,-0.0727,-0.0068,-0.0068,-1899.7869,-2750.9081,0.0,0.0,3929.5626,3961.6441,0.0,0.0,0.0,0,0
38.7,939.6473,0.0,135.4599,-155.4844,36.5145,-3.053,-1,-1,-1,-1,0.0042,36.5141,0.1528,-0.0455,-0.0042,-0.0042,-1235.6224,-1902.0021,0.0,0.0,3928.7398,3959.7171,0.0,0.0,0.0,0,0
38.75,941.4711,0.0,133.6435,-155.6478,36.4747,-3.0544,-1,-1,-1,-1,0.0025,36.4746,0.0899,-0.0272,-0.0026,-0.0026,-770.3382,-1229.3078,0.0,0.0,3927.9564,3957.8825,0.0,0.0,0.0,0,0
38.8,943.2932,0.0,131.8261,-155.7783,36.4416,-3.0619,-1,-1,-1,-1,-0.0079,36.4404,-0.289,-0.1511,-0.6298,-0.6298,-6330.6341,-749.1142,0.0,3791.0,3927.1923,3956.0933,-0.6283,1.0,0.0,0,0
38.85,945.1137,0.0,130.0083,-155.8769,36.4105,-3.0776,-1,-1,-1,-1,-0.0099,36.4087,-0.3591,-0.3127,-0.615,-0.615,-6329.6098,389.357,0.0,3791.0,3926.5569,3954.6053,-0.6283,1.0,0.0,0,0
38.9,946.9189,0.0,128.2042,-155.9423,36.1044,-3.0996,-1,-1,-1,-1,-0.0057,36.1038,-0.207,-0.4416,-0.6074,-0.6074,-6328.6485,-594.5774,0.0,0.0,3925.9606,3953.2088,-0.6283,0.0,0.0,0,0
38.95,948.7089,0.0,126.4146,-155.9738,35.799,-3.1253,-1,-1,-1,-1,0.0013,35.7989,0.0472,-0.513,-0.6068,-0.6068,-6319.2308,-2327.5959,0.0,0.0,3920.1184,3939.5272,-0.6283,0.0,0.0,0,0
39.0,950.4834,0.0,124.64,-155.9711,35.4908,-3.1522,-1,-1,-1,-1,0.009,35.4893,0.3199,-0.5374,-0.6111,-0.6111,-6309.9118,-3738.2018,0.0,0.0,3914.3373,3925.989,-0.6283,0.0,0.0,0,0
39.05,952.2565,0.0,122.867,-155.9822,35.4619,-3.1673,-1,-1,-1,-1,0.032,35.4437,1.1357,-0.3033,0.0106,0.0106,2759.2354,-4646.9779,0.0,0.0,3908.5538,3912.4448,0.0,0.0,0.0,0,0
39.1,954.0266,0.0,121.097,-155.9612,35.4019,-3.1799,-1,-1,-1,-1,0.0265,35.3895,0.9369,-0.2517,-0.021,-0.021,-4545.5969,-5543.9746,0.0,0.0,3908.0142,3911.1813,0.0,0.0,0.0,0,0
39.15,955.794,0.0,119.3303,-155.9118,35.3481,-3.1899,-1,-1,-1,-1,0.0203,35.3408,0.7188,-0.1995,-0.0173,-0.0173,-4004.2585,-5085.1182,0.0,0.0,3906.895,3908.5603,0.0,0.0,0.0,0,0
39.2,957.5593,0.0,117.567,-155.8277,35.3055,-3.2,-1,-1,-1,-1,0.0107,35.3035,0.3785,-0.2018,-0.6414,-0.6414,-6296.3016,-4398.1372,0.0,3791.0,3905.8943,3906.2167,-0.6283,1.0,0.0,0,0
39.25,959.3225,0.0,115.8062,-155.7352,35.2655,-3.206,-1,-1,-1,-1,0.0119,35.263,0.4204,-0.1204,-0.0033,-0.0033,-985.375,-3319.8953,0.0,0.0,3905.1017,3904.3606,0.0,0.0,0.0,0,0
39.3,961.0838,0.0,114.0482,-155.6278,35.2249,-3.21,-1,-1,-1,-1,0.0074,35.2239,0.2612,-0.0803,-0.0075,-0.0075,-2067.2884,-3021.8173,0.0,0.0,3904.3587,3902.6206,0.0,0.0,0.0,0,0
39.35,962.8431,0.0,112.2927,-155.511,35.1867,-3.2125,-1,-1,-1,-1,0.0045,35.1864,0.1567,-0.0493,-0.0045,-0.0045,-1295.7579,-2074.0792,0.0,0.0,3903.6046,3900.8547,0.0,0.0,0.0,0,0
39.4,964.6006,0.0,110.5395,-155.3885,35.1497,-3.2139,-1,-1,-1,-1,0.0025,35.1496,0.0892,-0.0285,-0.0026,-0.0026,-790.982,-1321.1583,0.0,0.0,3902.8974,3899.1985,0.0,0.0,0.0,0,0
39.45,966.3563,0.0,108.7884,-155.2627,35.1132,-3.2147,-1,-1,-1,-1,0.0014,35.1131,0.049,-0.0158,-0.0015,-0.0015,-454.7915,-782.2654,0.0,0.0,3902.2118,3897.5928,0.0,0.0,0.0,0,0
39.5,968.1101,0.0,107.0392,-155.1352,35.0768,-3.2151,-1,-1,-1,-1,0.0007,35.0768,0.0262,-0.0085,-0.0008,-0.0008,-251.003,-439.5828,0.0,0.0,3901.536,3896.0102,0.0,0.0,0.0,0,0
39.55,969.8621,0.0,105.2919,-155.0068,35.0406,-3.2153,-1,-1,-1,-1,0.0004,35.0406,0.0138,-0.0045,-0.0004,-0.0004,-134.8219,-238.7229,0.0,0.0,3900.8649,3894.4387,0.0,0.0,0.0,0,0
39.6,971.6124,0.0,103.5464,-154.878,35.0045,-3.2155,-1,-1,-1,-1,0.0002,35.0045,0.0072,-0.0024,-0.0002,-0.0002,-71.2426,-126.9921,0.0,0.0,3900.1968,3892.874,0.0,0.0,0.0,0,0
39.65,973.3608,0.0,101.8027,-154.7491,34.9685,-3.2155,-1,-1,-1,-1,0.0001,34.9685,0.0038,-0.0012,-0.0001,-0.0001,-37.2773,-66.7363,0.0,0.0,3899.5309,3891.3147,0.0,0.0,0.0,0,0
39.7,975.1079,0.0,100.063,-154.5888,34.9415,-3.2229,-1,-1,-1,-1,-0.0105,34.9396,-0.3678,-0.1477,-0.6284,-0.6284,-6284.9739,-34.8178,0.0,3791.0,3898.8672,3889.7604,-0.6283,1.0,0.0,0,0
39.75,976.8537,0.0,98.3277,-154.3981,34.916,-3.2391,-1,-1,-1,-1,-0.0119,34.9135,-0.4156,-0.3249,-0.6123,-0.6123,-6284.1742,893.0011,0.0,3791.0,3898.3711,3888.5986,-0.6283,1.0,0.0,0,0
39.8,978.5983,0.0,96.5972,-154.176,34.8924,-3.2621,-1,-1,-1,-1,-0.0071,34.8915,-0.248,-0.4596,-0.6044,-0.6044,-6283.4168,-390.6251,0.0,3791.0,3897.9012,3887.4983,-0.6283,1.0,0.0,0,0
39.85,980.3417,0.0,94.8645,-153.9826,34.8694,-3.2741,-1,-1,-1,-1,0.0213,34.8614,0.7438,-0.2395,0.0241,0.0241,4928.2769,-2324.5741,0.0,0.0,3897.4683,3886.4844,0.0,0.0,0.0,0,0
39.9,982.0828,0.0,93.1369,-153.7667,34.8218,-3.283,-1,-1,-1,-1,0.017,34.8168,0.5927,-0.177,-0.0125,-0.0125,-3144.5735,-4644.0531,0.0,0.0,3897.045,3885.4931,0.0,0.0,0.0,0,0
39.95,983.8217,0.0,91.414,-153.5313,34.7783,-3.2892,-1,-1,-1,-1,0.0118,34.7759,0.412,-0.1251,-0.0105,-0.0105,-2733.8864,-3962.4349,0.0,0.0,3896.1727,3883.4503,0.0,0.0,0.0,0,0
40.0,985.5452,0.0,89.7112,-153.265,34.4683,-3.2978,-1,-1,-1,-1,0.0011,34.4683,0.0364,-0.1717,-0.6355,-0.6355,-6279.3455,-3045.6447,0.0,0.0,3895.3756,3881.5837,-0.6283,0.0,0.0,0,0
40.05,987.2534,0.0,88.0288,-152.9692,34.1644,-3.311,-1,-1,-1,-1,-0.0047,34.164,-0.1593,-0.2639,-0.6229,-0.6229,-6270.2376,-1663.412,0.0,0.0,3889.7255,3868.3522,-0.6283,0.0,0.0,0,0
40.1,988.9601,0.0,86.3444,-152.694,34.1348,-3.3168,-1,-1,-1,-1,0.0132,34.1318,0.4517,-0.1157,0.0147,0.0147,3554.4077,-1359.314,0.0,0.0,3884.2351,3855.4943,0.0,0.0,0.0,0,0
40.15,990.6649,0.0,84.6648,-152.4022,34.0958,-3.3207,-1,-1,-1,-1,0.0071,34.0949,0.2427,-0.0792,-0.0089,-0.0089,-2379.7589,-3188.1732,0.0,0.0,3883.7028,3854.2479,0.0,0.0,0.0,0,0
40.2,992.3679,0.0,82.9885,-152.1018,34.0601,-3.3231,-1,-1,-1,-1,0.0042,34.0598,0.1418,-0.0468,-0.0041,-0.0041,-1200.7742,-2031.3888,0.0,0.0,3883.0023,3852.6075,0.0,0.0,0.0,0,0
40.25,994.0558,0.0,81.333,-151.7728,33.7577,-3.3307,-1,-1,-1,-1,-0.0071,33.7568,-0.24,-0.1521,-0.6307,-0.6307,-6258.3668,-1257.8648,0.0,0.0,3882.3615,3851.1069,-0.6283,0.0,0.0,0,0
40.3,995.7426,0.0,79.6849,-151.4138,33.7355,-3.3458,-1,-1,-1,-1,-0.0102,33.7337,-0.3449,-0.3023,-0.6154,-0.6154,-6249.6649,100.7394,0.0,3791.0,3876.9634,3838.4652,-0.6283,1.0,0.0,0,0
40.35,997.4145,0.0,78.0581,-151.0277,33.4383,-3.3672,-1,-1,-1,-1,-0.0075,33.4373,-0.2503,-0.4281,-0.6065,-0.6065,-6249.0292,-632.0112,0.0,0.0,3876.569,3837.5417,-0.6283,0.0,0.0,0,0
40.4,999.0853,0.0,76.4263,-150.6689,33.4164,-3.3779,-1,-1,-1,-1,0.0199,33.4098,0.6649,-0.2139,0.024,0.024,4902.2909,-2170.729,0.0,0.0,3871.3142,3825.2357,0.0,0.0,0.0,0,0
40.45,1000.754,0.0,74.8014,-150.2893,33.3734,-3.3856,-1,-1,-1,-1,0.0144,33.3699,0.482,-0.1536,-0.0116,-0.0116,-2974.0622,-4425.8556,0.0,0.0,3870.9297,3824.3354,0.0,0.0,0.0,0,0
40.5,1002.4073,0.0,73.1994,-149.8806,33.0659,-3.3947,-1,-1,-1,-1,0.0033,33.0658,0.1097,-0.1821,-0.6368,-0.6368,-6238.7178,-3564.2251,0.0,0.0,3870.1723,3822.5617,-0.6283,0.0,0.0,0,0
40.55,1004.059,0.0,71.5978,-149.477,33.0343,-3.3986,-1,-1,-1,-1,0.0101,33.0326,0.3334,-0.0777,0.0038,0.0038,1114.7831,-2176.4377,0.0,0.0,3864.796,3809.9713,0.0,0.0,0.0,0,0
40.6,1005.709,0.0,70.0013,-149.0601,32.9995,-3.4011,-1,-1,-1,-1,0.0041,32.9992,0.1357,-0.0513,-0.0071,-0.0071,-1954.7543,-2510.503,0.0,0.0,3864.2453,3808.6816,0.0,0.0,0.0,0,0
40.65,1007.344,0.0,68.4276,-148.6167,32.7005,-3.4089,-1,-1,-1,-1,-0.0074,32.6996,-0.2422,-0.1546,-0.6304,-0.6304,-6228.1886,-1297.0231,0.0,0.0,3863.6406,3807.2655,-0.6283,0.0,0.0,0,0
40.7,1008.9642,0.0,66.8765,-148.1483,32.4051,-3.424,-1,-1,-1,-1,-0.0108,32.4032,-0.3498,-0.3038,-0.6148,-0.6148,-6219.8541,94.3196,0.0,0.0,3858.4703,3795.1575,-0.6283,0.0,0.0,0,0
40.75,1010.5833,0.0,65.3187,-147.7071,32.3807,-3.4313,-1,-1,-1,-1,0.0137,32.3776,0.4434,-0.1443,0.0229,0.0229,4763.4541,-640.6163,0.0,0.0,3853.4073,3783.3007,0.0,0.0,0.0,0,0
40.8,1012.2005,0.0,63.7672,-147.2508,32.3447,-3.4359,-1,-1,-1,-1,0.0083,32.3436,0.2683,-0.0934,-0.0079,-0.0079,-2164.1866,-3435.4169,0.0,0.0,3852.9908,3782.3255,0.0,0.0,0.0,0,0
40.85,1013.8028,0.0,62.2394,-146.768,32.0454,-3.444,-1,-1,-1,-1,-0.0037,32.0451,-0.1191,-0.1614,-0.6329,-0.6329,-6210.0337,-2351.1243,0.0,0.0,3852.3782,3780.8909,-0.6283,0.0,0.0,0,0
40.9,1015.4042,0.0,60.722,-146.2562,32.0278,-3.4581,-1,-1,-1,-1,-0.0089,32.0265,-0.2835,-0.2813,-0.6181,-0.6181,-6201.8551,-776.6428,0.0,3791.0,3847.3047,3769.0094,-0.6283,1.0,0.0,0,0
40.95,1017.0048,0.0,59.2155,-145.7155,32.0121,-3.478,-1,-1,-1,-1,-0.0082,32.011,-0.2616,-0.3987,-0.6081,-0.6081,-6201.3773,-854.9641,0.0,3791.0,3847.0083,3768.3153,-0.6283,1.0,0.0,0,0
41.0,1018.6046,0.0,57.7208,-145.1451,31.997,-3.502,-1,-1,-1,-1,-0.0042,31.9968,-0.1333,-0.4792,-0.604,-0.604,-6200.9503,-1967.414,0.0,3791.0,3846.7434,3767.695,-0.6283,1.0,0.0,0,0
41.05,1020.2037,0.0,56.2389,-144.5443,31.9805,-3.528,-1,-1,-1,-1,0.0012,31.9805,0.0387,-0.5212,-0.6048,-0.6048,-6200.5418,-3129.7076,0.0,3791.0,3846.4899,3767.1014,-0.6283,1.0,0.0,0,0
41.1,1021.8017,0.0,54.7711,-143.9125,31.9609,-3.5547,-1,-1,-1,-1,0.0067,31.9601,0.2139,-0.5343,-0.6085,-0.6085,-6200.0943,-4000.5109,0.0,3791.0,3846.2124,3766.4514,-0.6283,1.0,0.0,0,0
41.15,1023.3847,0.0,53.3308,-143.2556,31.6605,-3.5811,-1,-1,-1,-1,0.0116,31.6584,0.3678,-0.5285,-0.6134,-0.6134,-6199.5602,-4573.2144,0.0,0.0,3845.881,3765.6754,-0.6283,0.0,0.0,0,0
41.2,1024.9526,0.0,51.9189,-142.5739,31.3572,-3.6067,-1,-1,-1,-1,0.0153,31.3536,0.4785,-0.5104,-0.6184,-0.6184,-6191.4529,-4934.7673,0.0,0.0,3840.8517,3753.8975,-0.6283,0.0,0.0,0,0
41.25,1026.5162,0.0,50.5263,-141.8628,31.2717,-3.631,-1,-1,-1,-1,0.0173,31.2671,0.54,-0.4862,-0.6225,-0.6225,-6183.3423,-5117.8461,0.0,3012.6796,3835.8203,3742.1148,-0.6283,1.0,0.0,0,0
41.3,1028.0751,0.0,49.1542,-141.1229,31.1777,-3.654,-1,-1,-1,-1,0.0179,31.1727,0.5578,-0.4602,-0.6255,-0.6255,-6181.07,-5168.5847,0.0,2914.1251,3834.4107,3738.8138,-0.6283,1.0,0.0,0,0
41.35,1029.6294,0.0,47.8029,-140.3548,31.0869,-3.6757,-1,-1,-1,-1,0.0172,31.0823,0.5353,-0.4352,-0.6271,-0.6271,-6178.5781,-5135.3266,0.0,2960.856,3832.8648,3735.1936,-0.6283,1.0,0.0,0,0
41.4,1031.1684,0.0,46.4823,-139.5645,30.781,-3.6964,-1,-1,-1,-1,0.0156,30.7772,0.4801,-0.4138,-0.6274,-0.6274,-6176.1801,-5025.7103,0.0,0.0,3831.3772,3731.7099,-0.6283,0.0,0.0,0,0
41.45,1032.6923,0.0,45.1925,-138.7529,30.4774,-3.7163,-1,-1,-1,-1,0.0131,30.4748,0.3982,-0.3978,-0.6265,-0.6265,-6168.1493,-4857.4187,0.0,0.0,3826.3954,3720.0432,-0.6283,0.0,0.0,0,0
41.5,1034.2012,0.0,43.9339,-137.9207,30.1768,-3.7358,-1,-1,-1,-1,0.0101,30.1753,0.3033,-0.3895,-0.6245,-0.6245,-6160.2584,-4620.7519,0.0,0.0,3821.5002,3708.5796,-0.6283,0.0,0.0,0,0
41.55,1035.6951,0.0,42.7065,-137.069,29.8794,-3.7553,-1,-1,-1,-1,0.007,29.8786,0.2105,-0.3901,-0.6217,-0.6217,-6152.5217,-4344.0921,0.0,0.0,3816.7008,3697.3401,-0.6283,0.0,0.0,0,0
41.6,1037.1744,0.0,41.5106,-136.1984,29.5849,-3.7753,-1,-1,-1,-1,0.0045,29.5846,0.1328,-0.3994,-0.6185,-0.6185,-6144.9422,-4077.6473,0.0,0.0,3811.9989,3686.329,-0.6283,0.0,0.0,0,0
41.65,1038.639,0.0,40.3462,-135.31,29.293,-3.796,-1,-1,-1,-1,0.0027,29.2929,0.078,-0.4151,-0.6154,-0.6154,-6137.5128,-3879.1232,0.0,0.0,3807.3901,3675.5359,-0.6283,0.0,0.0,0,0
41.7,1040.0892,0.0,39.2136,-134.4044,29.0031,-3.8177,-1,-1,-1,-1,0.0016,29.003,0.0477,-0.4337,-0.6127,-0.6127,-6130.2201,-3785.7977,0.0,0.0,3802.866,3664.9414,-0.6283,0.0,0.0,0,0
41.75,1041.5385,0.0,38.0702,-133.5138,28.9856,-3.8273,-1,-1,-1,-1,0.0239,28.9773,0.6938,-0.1908,0.0177,0.0177,4032.7288,-3796.8065,0.0,0.0,3798.4171,3654.5227,0.0,0.0,0.0,0,0
41.8,1042.9859,0.0,36.945,-132.6033,28.9482,-3.8344,-1,-1,-1,-1,0.0124,28.9459,0.3603,-0.142,-0.0154,-0.0154,-3667.5165,-4689.736,0.0,0.0,3798.1499,3653.897,0.0,0.0,0.0,0,0
41.85,1044.4318,0.0,35.8298,-131.6829,28.9194,-3.8384,-1,-1,-1,-1,0.0068,28.9187,0.1973,-0.0815,-0.0061,-0.0061,-1716.8694,-3331.0348,0.0,0.0,3797.5797,3652.5617,0.0,0.0,0.0,0,0
41.9,1045.8765,0.0,34.7208,-130.7571,28.8935,-3.8404,-1,-1,-1,-1,0.0033,28.8933,0.0941,-0.0397,-0.0032,-0.0032,-940.939,-2087.9121,0.0,0.0,3797.1415,3651.5354,0.0,0.0,0.0,0,0
41.95,1047.3199,0.0,33.6152,-129.8291,28.8686,-3.8413,-1,-1,-1,-1,0.0014,28.8686,0.0395,-0.0169,-0.0015,-0.0015,-451.2883,-1081.4777,0.0,0.0,3796.7471,3650.6117,0.0,0.0,0.0,0,0
42.0,1048.7621,0.0,32.5116,-128.9006,28.8441,-3.8416,-1,-1,-1,-1,0.0005,28.8441,0.0155,-0.0067,-0.0006,-0.0006,-188.2982,-475.576,0.0,0.0,3796.369,3649.7265,0.0,0.0,0.0,0,0
42.05,1050.2031,0.0,31.4095,-127.9724,28.8196,-3.8417,-1,-1,-1,-1,0.0002,28.8196,0.0058,-0.0025,-0.0002,-0.0002,-74.109,-189.9858,0.0,0.0,3795.9959,3648.8525,0.0,0.0,0.0,0,0
42.1,1051.6437,0.0,30.3262,-127.0228,28.8116,-3.8489,-1,-1,-1,-1,-0.0124,28.8094,-0.3571,-0.1439,-0.6284,-0.6284,-6118.5465,-71.9773,0.0,3791.0,3795.6244,3647.9825,-0.6283,1.0,0.0,0,0
42.15,1053.084,0.0,29.2612,-126.0532,28.805,-3.865,-1,-1,-1,-1,-0.0151,28.8017,-0.4358,-0.3218,-0.6095,-0.6095,-6118.3506,1033.7663,0.0,3791.0,3795.5029,3647.6981,-0.6283,1.0,0.0,0,0
42.2,1054.524,0.0,28.2159,-125.0626,28.8007,-3.8878,-1,-1,-1,-1,-0.0123,28.7986,-0.3548,-0.4559,-0.5987,-0.5987,-6118.1906,-291.1847,0.0,3791.0,3795.4036,3647.4655,-0.6283,1.0,0.0,0,0
42.25,1055.9639,0.0,27.1924,-124.0499,28.7973,-3.9143,-1,-1,-1,-1,-0.0074,28.7965,-0.2126,-0.5302,-0.5955,-0.5955,-6118.086,-2095.6455,0.0,3791.0,3795.3387,3647.3136,-0.6283,1.0,0.0,0,0
42.3,1057.3896,0.0,26.2019,-123.0243,28.5153,-3.9425,-1,-1,-1,-1,-0.0019,28.5152,-0.0544,-0.5633,-0.5971,-0.5971,-6118.0009,-3341.2912,0.0,0.0,3795.2859,3647.19,-0.6283,0.0,0.0,0,0
42.35,1058.8012,0.0,25.2455,-121.9862,28.2308,-3.971,-1,-1,-1,-1,0.003,28.2307,0.0852,-0.5695,-0.6009,-0.6009,-6111.1438,-4146.3026,0.0,0.0,3791.0321,3637.2283,-0.6283,0.0,0.0,0,0
42.4,1060.1983,0.0,24.3239,-120.9361,27.9436,-3.999,-1,-1,-1,-1,0.0069,27.9429,0.1922,-0.5602,-0.6053,-0.6053,-6104.2936,-4608.3344,0.0,0.0,3786.7826,3627.2767,-0.6283,0.0,0.0,0,0
42.45,1061.581,0.0,23.4377,-119.8747,27.6542,-4.0261,-1,-1,-1,-1,0.0094,27.653,0.2604,-0.5426,-0.6093,-0.6093,-6097.4473,-4855.0005,0.0,0.0,3782.5356,3617.3307,-0.6283,0.0,0.0,0,0
42.5,1062.9492,0.0,22.5872,-118.803,27.3636,-4.0522,-1,-1,-1,-1,0.0106,27.3621,0.2888,-0.5213,-0.6124,-0.6124,-6090.6204,-4962.5828,0.0,0.0,3778.3005,3607.413,-0.6283,0.0,0.0,0,0
42.55,1064.3029,0.0,21.7728,-117.7218,27.073,-4.0771,-1,-1,-1,-1,0.0103,27.0715,0.2799,-0.4996,-0.6142,-0.6142,-6083.8371,-4971.7483,0.0,0.0,3774.0925,3597.5585,-0.6283,0.0,0.0,0,0
42.6,1065.642,0.0,20.9945,-116.632,26.7833,-4.1011,-1,-1,-1,-1,0.0089,26.7822,0.2395,-0.48,-0.6148,-0.6148,-6077.1237,-4901.1115,0.0,0.0,3769.9278,3587.8055,-0.6283,0.0,0.0,0,0
42.65,1066.9668,0.0,20.2523,-115.5346,26.4955,-4.1244,-1,-1,-1,-1,0.0067,26.4949,0.1764,-0.465,-0.6141,-0.6141,-6070.5045,-4759.0909,0.0,0.0,3765.8216,3578.1894,-0.6283,0.0,0.0,0,0
42.7,1068.2773,0.0,19.5462,-114.4306,26.2102,-4.1472,-1,-1,-1,-1,0.0039,26.21,0.1017,-0.4565,-0.6123,-0.6123,-6063.9987,-4556.2751,0.0,0.0,3761.7858,3568.7382,-0.6283,0.0,0.0,0,0
42.75,1069.5737,0.0,18.8758,-113.321,25.9276,-4.17,-1,-1,-1,-1,0.001,25.9276,0.0271,-0.4558,-0.6097,-0.6097,-6057.6182,-4317.1959,0.0,0.0,3757.8277,3559.4688,-0.6283,0.0,0.0,0,0
42.8,1070.8561,0.0,18.2411,-112.2067,25.6476,-4.1931,-1,-1,-1,-1,-0.0015,25.6476,-0.0375,-0.4627,-0.6066,-0.6066,-6051.3662,-4084.1336,0.0,0.0,3753.9493,3550.3863,-0.6283,0.0,0.0,0,0
42.85,1072.1246,0.0,17.6418,-111.0887,25.3699,-4.2169,-1,-1,-1,-1,-0.0034,25.3698,-0.0862,-0.4753,-0.6035,-0.6035,-6045.2386,-3904.8603,0.0,0.0,3750.148,3541.4844,-0.6283,0.0,0.0,0,0
