Time,Dist,Curv,PathX,PathY,Speed,PathHeading,LatGap,YawDev,LongAcc,LatAcc,SideSlip,Vx,Vy,YawVel,SlipAngleFront,SlipAngleRear,LatForceFront,LatForceRear,LongForceFront,LongForceRear,VertForceFront,VertForceRear,Steer,Throttle,Brake,Gear,Clutch
sec,m,1/m,m,m,m/s,rad,m,deg,g,g,deg,m/s,m/s,rad/s,deg,deg,N,N,N,N,N,N,deg,%,N,#,0-1
0.0,0.499,0.0,1.0435,2.2431,9.9797,4.7124,-1,-1,-1,-1,0.0,9.9797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3603.2307,3197.4281,0.0,0.0,0.0,0,0
0.05,0.9978,0.0,1.0435,1.7443,9.9767,4.7124,-1,-1,-1,-1,0.0,9.9767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3603.2153,3197.392,0.0,0.0,0.0,0,0
0.1,1.4965,0.0,1.0435,1.2456,9.9738,4.7124,-1,-1,-1,-1,0.0,9.9738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3603.2,3197.356,0.0,0.0,0.0,0,0
0.15,1.9951,0.0,1.0435,0.747,9.9709,4.7124,-1,-1,-1,-1,0.0,9.9709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3603.1846,3197.32,0.0,0.0,0.0,0,0
0.2,2.4935,0.0,1.0435,0.2486,9.968,4.7124,-1,-1,-1,-1,0.0,9.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3603.1692,3197.2841,0.0,0.0,0.0,0,0
0.25,2.9917,0.0,1.0435,-0.2496,9.965,4.7124,-1,-1,-1,-1,0.0,9.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3603.1539,3197.2481,0.0,0.0,0.0,0,0
0.3,3.5036,0.0,1.0435,-0.7615,10.2388,4.7124,-1,-1,-1,-1,0.0,10.2388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3791.0,3603.1386,3197.2122,0.0,1.0,0.0,0,0
0.35,4.0255,0.0,1.0686,-1.2828,10.438,4.7207,-1,-1,-1,-1,0.0399,10.4297,0.416,0.1655,0.1963,0.1963,5810.6065,0.0,0.0,3791.0,3604.5946,3200.6221,0.1963,1.0,0.0,0,0
0.4,4.5574,0.0,1.1113,-1.813,10.6376,4.7419,-1,-1,-1,-1,0.0508,10.6239,0.5397,0.4245,0.136,0.136,5812.354,-2823.3672,0.0,3791.0,3605.6787,3203.1608,0.1963,1.0,0.0,0,0
0.45,5.1004,0.0,1.184,-2.3511,10.859,4.7688,-1,-1,-1,-1,0.078,10.826,0.846,0.5377,0.0942,0.0942,5814.1389,1582.8758,0.0,3791.0,3606.7859,3205.7538,0.1963,1.0,0.0,0,0
0.5,5.6542,0.0,1.2801,-2.8964,11.0756,4.8056,-1,-1,-1,-1,0.0812,11.0391,0.8985,0.7363,0.0549,0.0549,5816.1397,-997.3426,0.0,3791.0,3608.0384,3208.687,0.1963,1.0,0.0,0,0
0.55,6.2203,0.0,1.4082,-3.4479,11.322,4.8451,-1,-1,-1,-1,0.0955,11.2704,1.0796,0.7904,0.0303,0.0303,5259.3305,2890.0845,0.0,3791.0,3609.2894,3211.6166,0.1963,1.0,0.0,0,0
0.6,6.7994,0.0,1.5553,-4.008,11.583,4.8864,-1,-1,-1,-1,0.0829,11.5433,0.9587,0.8263,0.012,0.012,3003.7771,1500.0801,0.0,3791.0,3610.7419,3215.0181,0.1963,1.0,0.0,0,0
0.65,7.391,0.0,1.7337,-4.5721,11.8323,4.9284,-1,-1,-1,-1,0.0903,11.7841,1.0667,0.8403,0.0225,0.0225,4584.509,3516.4235,0.0,3705.0325,3612.3155,3218.7031,0.1963,1.0,0.0,0,0
0.7,7.9957,0.0,1.9374,-5.1414,12.0928,4.9714,-1,-1,-1,-1,0.0846,12.0496,1.0214,0.8585,0.0156,0.0156,3645.9679,2586.8956,0.0,3791.0,3613.8517,3222.3008,0.1963,1.0,0.0,0,0
0.75,8.6131,0.0,2.1715,-5.7127,12.3483,5.0152,-1,-1,-1,-1,0.0861,12.3026,1.0621,0.8761,0.0213,0.0213,4442.1364,3286.2329,0.0,3791.0,3615.4925,3226.1431,0.1963,1.0,0.0,0,0
0.8,9.2433,0.0,2.4349,-6.2852,12.6049,5.0599,-1,-1,-1,-1,0.0838,12.5607,1.0545,0.8946,0.0198,0.0198,4257.9199,3103.955,0.0,3791.0,3617.1365,3229.9932,0.1963,1.0,0.0,0,0
0.85,9.8863,0.0,2.7295,-6.8568,12.8593,5.1055,-1,-1,-1,-1,0.0828,12.8153,1.0639,0.9121,0.0221,0.0221,4540.0167,3373.205,0.0,3791.0,3618.8216,3233.9394,0.1963,1.0,0.0,0,0
0.9,10.5419,0.0,3.0558,-7.4254,13.1128,5.152,-1,-1,-1,-1,0.0813,13.0694,1.0652,0.9297,0.0231,0.0231,4648.0468,3466.1243,0.0,3791.0,3620.5272,3237.9336,0.1963,1.0,0.0,0,0
0.95,11.2097,0.0,3.4144,-7.9888,13.3553,5.1993,-1,-1,-1,-1,0.0799,13.3127,1.0656,0.9469,0.0246,0.0246,4806.4864,3614.1923,0.0,3661.8368,3622.2598,3241.9911,0.1963,1.0,0.0,0,0
1.0,11.889,0.0,3.8055,-8.5442,13.5868,5.2475,-1,-1,-1,-1,0.0783,13.5451,1.0631,0.9633,0.026,0.026,4942.5343,3752.8597,0.0,3528.7592,3623.9496,3245.9483,0.1963,1.0,0.0,0,0
1.05,12.5793,0.0,4.2291,-9.0893,13.8062,5.2964,-1,-1,-1,-1,0.0767,13.7656,1.058,0.9789,0.0275,0.0275,5073.6949,3892.2979,0.0,3383.638,3625.5911,3249.7925,0.1963,1.0,0.0,0,0
1.1,13.28,0.0,4.6852,-9.6212,14.013,5.3461,-1,-1,-1,-1,0.075,13.9736,1.0503,0.9935,0.0291,0.0291,5196.9647,4027.843,0.0,3230.5051,3627.1735,3253.4981,0.1963,1.0,0.0,0,0
1.15,13.9903,0.0,5.1732,-10.1373,14.2066,5.3965,-1,-1,-1,-1,0.0733,14.1685,1.04,1.007,0.0308,0.0308,5311.6027,4158.3317,0.0,3070.1969,3628.6878,3257.0443,0.1963,1.0,0.0,0,0
1.2,14.7096,0.0,5.6924,-10.6351,14.3864,5.4474,-1,-1,-1,-1,0.0715,14.3497,1.027,1.0194,0.0325,0.0325,5416.747,4282.8405,0.0,2903.5112,3630.1256,3260.4114,0.1963,1.0,0.0,0,0
1.25,15.4373,0.0,6.242,-11.112,14.552,5.499,-1,-1,-1,-1,0.0696,14.5169,1.0114,1.0306,0.0344,0.0344,5511.5877,4400.589,0.0,2731.2987,3631.4789,3263.5808,0.1963,1.0,0.0,0,0
1.3,16.1724,0.0,6.8207,-11.5654,14.7031,5.551,-1,-1,-1,-1,0.0676,14.6695,0.9932,1.0405,0.0363,0.0363,5595.411,4510.8836,0.0,2554.5442,3632.7405,3266.5352,0.1963,1.0,0.0,0,0
1.35,16.9144,0.0,7.4271,-11.9929,14.8393,5.6034,-1,-1,-1,-1,0.0656,14.8074,0.9725,1.0491,0.0383,0.0383,5667.6481,4613.11,0.0,2374.4108,3633.9039,3269.2595,0.1963,1.0,0.0,0,0
1.4,17.6624,0.0,8.0595,-12.3925,14.9606,5.6563,-1,-1,-1,-1,0.0635,14.9304,0.9494,1.0563,0.0403,0.0403,5727.9365,4706.7442,0.0,2192.2686,3634.9633,3271.7405,0.1963,1.0,0.0,0,0
1.45,18.4157,0.0,8.716,-12.7618,15.0668,5.7094,-1,-1,-1,-1,0.0614,15.0384,0.924,1.0621,0.0425,0.0425,5776.1982,4791.3713,0.0,2009.7164,3635.9143,3273.9677,0.1963,1.0,0.0,0,0
1.5,19.1736,0.0,9.3947,-13.0992,15.1581,5.7627,-1,-1,-1,-1,0.0592,15.1315,0.8968,1.0665,0.0448,0.0448,5812.7338,4866.7103,0.0,1828.5952,3636.7538,3275.9336,0.1963,1.0,0.0,0,0
1.55,19.9354,0.0,10.0933,-13.4028,15.2347,5.8162,-1,-1,-1,-1,0.057,15.21,0.8679,1.0693,0.0471,0.0471,5838.3227,4932.6398,0.0,1650.9897,3637.48,3277.6344,0.1963,1.0,0.0,0,0
1.6,20.7002,0.0,10.8095,-13.6713,15.2971,5.8697,-1,-1,-1,-1,0.0548,15.2742,0.838,1.0708,0.0494,0.0494,5854.3108,4989.2234,0.0,1479.2087,3638.093,3279.0699,0.1963,1.0,0.0,0,0
1.65,21.4675,0.0,11.5409,-13.9034,15.346,5.9232,-1,-1,-1,-1,0.0526,15.3247,0.8075,1.0709,0.0519,0.0519,5862.6442,5036.7306,0.0,1315.735,3638.5946,3280.2445,0.1963,1.0,0.0,0,0
1.7,22.2366,0.0,12.2849,-14.0981,15.382,5.9767,-1,-1,-1,-1,0.0506,15.3624,0.7774,1.0699,0.0543,0.0543,5865.7951,5075.6456,0.0,1163.1324,3638.9885,3281.1669,0.1963,1.0,0.0,0,0
1.75,23.0102,0.0,13.0292,-14.3092,15.4721,6.0133,-1,-1,-1,-1,-0.0065,15.4717,-0.0999,0.7304,-0.1397,-0.1397,-5866.5199,5106.6597,0.0,1023.9034,3639.2803,3281.8503,0.0,1.0,0.0,0,0
1.8,23.7841,0.0,13.7692,-14.5354,15.4775,6.0326,-1,-1,-1,-1,-0.0461,15.4611,-0.7128,0.3874,-0.0545,-0.0545,-5867.5301,5211.0139,0.0,0.3284,3640.0115,3283.5626,0.0,1.0,0.0,0,0
1.85,24.5564,0.0,14.5155,-14.734,15.4452,6.0482,-1,-1,-1,-1,-0.0252,15.4403,-0.3891,0.3114,0.0137,0.0137,3326.555,5211.1785,0.0,0.3284,3640.0558,3283.6663,0.0,1.0,0.0,0,0
1.9,25.3272,0.0,15.2564,-14.9471,15.4175,6.0469,-1,-1,-1,-1,-0.0437,15.4027,-0.6738,-0.0262,-0.1972,-0.1972,-5867.3455,5146.8763,0.0,809.8439,3639.7925,3283.0497,-0.1963,1.0,0.0,0,0
1.95,26.101,0.0,15.9954,-15.1762,15.4745,6.0292,-1,-1,-1,-1,-0.0467,15.4577,-0.722,-0.3529,-0.1504,-0.1504,-5866.983,4818.0202,0.0,1980.9483,3639.5676,3282.5231,-0.1963,1.0,0.0,0,0
2.0,26.8846,0.0,16.7371,-15.4289,15.672,5.9993,-1,-1,-1,-1,-0.0445,15.6565,-0.6966,-0.5983,-0.1203,-0.1203,-5867.7309,2365.3779,0.0,3791.0,3640.0316,3283.6097,-0.1963,1.0,0.0,0,0
2.05,27.6788,0.0,17.4777,-15.7156,15.8839,5.9647,-1,-1,-1,-1,-0.0509,15.8633,-0.8086,-0.6929,-0.1027,-0.1027,-5870.341,-2193.1639,0.0,3791.0,3641.6507,3287.4015,-0.1963,1.0,0.0,0,0
2.1,28.4838,0.0,18.2158,-16.0371,16.0998,5.9257,-1,-1,-1,-1,-0.0532,16.0769,-0.8567,-0.7797,-0.0893,-0.0893,-5873.1775,-2427.8573,0.0,3791.0,3643.4103,3291.5222,-0.1963,1.0,0.0,0,0
2.15,29.2997,0.0,18.9493,-16.3944,16.3192,5.8834,-1,-1,-1,-1,-0.0536,16.2958,-0.8744,-0.8455,-0.0809,-0.0809,-5876.1073,-3065.9532,0.0,3791.0,3645.2279,3295.7785,-0.1963,1.0,0.0,0,0
2.2,30.1268,0.0,19.6763,-16.7887,16.5407,5.8387,-1,-1,-1,-1,-0.0525,16.5179,-0.8679,-0.8943,-0.0762,-0.0762,-5879.126,-3582.8762,0.0,3791.0,3647.1005,3300.1639,-0.1963,1.0,0.0,0,0
2.25,30.9542,0.0,20.4127,-17.1661,16.5487,5.8092,-1,-1,-1,-1,0.0005,16.5486,0.0083,-0.5911,0.1219,0.1219,5882.2139,-3996.5276,0.0,0.0,3649.0161,3304.6499,0.0,0.0,0.0,0,0
2.3,31.7817,0.0,21.1565,-17.5286,16.5494,5.7966,-1,-1,-1,-1,0.0331,16.5403,0.5477,-0.2508,0.0456,0.0456,5841.5002,-5153.1547,0.0,0.0,3649.0856,3304.8127,0.0,0.0,0.0,0,0
2.35,32.608,0.0,21.8867,-17.9153,16.526,5.7879,-1,-1,-1,-1,0.0083,16.5254,0.1364,-0.1747,-0.0135,-0.0135,-3292.8366,-5182.9163,0.0,0.0,3649.0922,3304.8282,0.0,0.0,0.0,0,0
2.4,33.4474,0.0,22.6281,-18.3091,16.7893,5.7875,-1,-1,-1,-1,0.0074,16.7888,0.1241,-0.0082,0.0054,0.0054,1536.1558,-3681.4249,0.0,3734.5272,3648.8883,3304.3506,0.0,1.0,0.0,0,0
2.45,34.3003,0.0,23.3752,-18.7205,17.0576,5.787,-1,-1,-1,-1,-0.0071,17.0572,-0.1213,-0.01,-0.0068,-0.0068,-1872.0188,-1584.1666,0.0,3791.0,3651.197,3309.7572,0.0,1.0,0.0,0,0
2.5,35.1666,0.0,24.1404,-19.1266,17.3259,5.7875,-1,-1,-1,-1,0.0078,17.3254,0.1345,0.0104,0.0079,0.0079,2134.0592,1252.4148,0.0,3791.0,3653.5877,3315.356,0.0,1.0,0.0,0,0
2.55,36.0463,0.0,24.9106,-19.5517,17.5939,5.787,-1,-1,-1,-1,-0.008,17.5934,-0.1413,-0.0107,-0.0085,-0.0085,-2287.1162,-1366.8614,0.0,3791.0,3656.0161,3321.0428,0.0,1.0,0.0,0,0
2.6,36.9394,0.0,25.6996,-19.9702,17.8616,5.7875,-1,-1,-1,-1,0.008,17.861,0.1428,0.0107,0.0088,0.0088,2349.2434,1413.7338,0.0,3791.0,3658.4795,3326.8117,0.0,1.0,0.0,0,0
2.65,37.8458,0.0,26.4933,-20.4079,18.129,5.787,-1,-1,-1,-1,-0.0077,18.1284,-0.1404,-0.0105,-0.0088,-0.0088,-2338.7745,-1410.0844,0.0,3791.0,3660.9778,3332.6622,0.0,1.0,0.0,0,0
2.7,38.7656,0.0,27.3056,-20.8394,18.3961,5.7875,-1,-1,-1,-1,0.0074,18.3956,0.1354,0.0102,0.0085,0.0085,2277.3811,1370.453,0.0,3791.0,3663.5108,3338.5942,0.0,1.0,0.0,0,0
2.75,39.6988,0.0,28.1231,-21.2893,18.6628,5.787,-1,-1,-1,-1,-0.0069,18.6624,-0.1288,-0.0098,-0.0081,-0.0081,-2182.9963,-1307.9338,0.0,3791.0,3666.0786,3344.6075,0.0,1.0,0.0,0,0
2.8,40.6452,0.0,28.9585,-21.7342,18.9293,5.7875,-1,-1,-1,-1,0.0064,18.9289,0.1213,0.0094,0.0076,0.0076,2068.2702,1231.9949,0.0,3791.0,3668.6809,3350.7018,0.0,1.0,0.0,0,0
2.85,41.605,0.0,29.7998,-22.1961,19.1955,5.787,-1,-1,-1,-1,-0.0059,19.1952,-0.1132,-0.0089,-0.007,-0.007,-1941.5142,-1148.8445,0.0,3791.0,3671.3178,3356.8768,0.0,1.0,0.0,0,0
2.9,42.5741,0.0,30.6359,-22.6861,19.382,5.7764,-1,-1,-1,-1,-0.0233,19.3768,-0.4511,-0.2128,-0.1899,-0.1899,-5922.4702,1062.4079,0.0,3791.0,3673.989,3363.1324,-0.1963,1.0,0.0,0,0
2.95,43.5527,0.0,31.4665,-23.2035,19.5711,5.755,-1,-1,-1,-1,-0.0289,19.5629,-0.5665,-0.4281,-0.1589,-0.1589,-5925.5232,1406.4354,0.0,3791.0,3675.8829,3367.5676,-0.1963,1.0,0.0,0,0
3.0,44.541,0.0,32.2886,-23.7521,19.7658,5.7263,-1,-1,-1,-1,-0.0315,19.756,-0.6229,-0.5739,-0.1392,-0.1392,-5928.6477,-695.0551,0.0,3791.0,3677.8211,3372.1067,-0.1963,1.0,0.0,0,0
3.05,45.5392,0.0,33.0996,-24.334,19.9647,5.6926,-1,-1,-1,-1,-0.0318,19.9546,-0.6352,-0.6727,-0.1274,-0.1274,-5931.8986,-2117.0371,0.0,3791.0,3679.8379,3376.8295,-0.1963,1.0,0.0,0,0
3.1,46.5475,0.0,33.8975,-24.9506,20.1657,5.6556,-1,-1,-1,-1,-0.0303,20.1565,-0.611,-0.741,-0.1211,-0.1211,-5935.2521,-3043.3797,0.0,3791.0,3681.9181,3381.7012,-0.1963,1.0,0.0,0,0
3.15,47.5658,0.0,34.6799,-25.6023,20.367,5.6162,-1,-1,-1,-1,-0.0275,20.3593,-0.561,-0.7868,-0.1187,-0.1187,-5938.6745,-3720.4673,0.0,3791.0,3684.0413,3386.6732,-0.1963,1.0,0.0,0,0
3.2,48.5926,0.0,35.4438,-26.2884,20.5346,5.5754,-1,-1,-1,-1,-0.024,20.5287,-0.4932,-0.8164,-0.119,-0.119,-5942.1365,-4217.4685,0.0,3344.501,3686.1889,3391.7026,-0.1963,1.0,0.0,0,0
3.25,49.6257,0.0,36.1858,-27.0073,20.6629,5.5337,-1,-1,-1,-1,-0.0201,20.6587,-0.4155,-0.8339,-0.121,-0.121,-5945.0448,-4583.5083,0.0,2834.8557,3687.9931,3395.9277,-0.1963,1.0,0.0,0,0
3.3,50.6634,0.0,36.9031,-27.7572,20.7542,5.4916,-1,-1,-1,-1,-0.0161,20.7515,-0.3338,-0.8427,-0.1242,-0.1242,-5947.2867,-4847.5642,0.0,2366.8155,3689.3838,3399.1846,-0.1963,1.0,0.0,0,0
3.35,51.704,0.0,37.593,-28.5362,20.8121,5.4493,-1,-1,-1,-1,-0.0121,20.8106,-0.2527,-0.8453,-0.1279,-0.1279,-5948.892,-5033.4108,0.0,1950.7469,3690.3796,3401.5166,-0.1963,1.0,0.0,0,0
3.4,52.746,0.0,38.2533,-29.3423,20.8407,5.4071,-1,-1,-1,-1,-0.0084,20.8399,-0.1758,-0.8438,-0.1318,-0.1318,-5949.9136,-5160.9323,0.0,1590.8644,3691.0134,3403.0007,-0.1963,1.0,0.0,0,0
3.45,53.7932,0.0,38.9326,-30.1392,20.9422,5.3823,-1,-1,-1,-1,0.0361,20.9285,0.7549,-0.4973,0.0607,0.0607,5950.4181,-5246.0419,0.0,1287.5094,3691.3263,3403.7336,0.0,1.0,0.0,0,0
3.5,54.8389,0.0,39.5971,-30.9467,20.9154,5.3642,-1,-1,-1,-1,0.0368,20.9012,0.7698,-0.3624,-0.0053,-0.0053,-1520.173,-5405.5464,0.0,59.4857,3692.4426,3406.3477,0.0,1.0,0.0,0,0
3.55,55.8847,0.0,40.2396,-31.7718,20.9151,5.3499,-1,-1,-1,-1,0.024,20.909,0.5026,-0.2846,-0.0144,-0.0144,-3464.1785,-5383.9216,0.0,474.3522,3692.1477,3405.657,0.0,1.0,0.0,0,0
3.6,56.9363,0.0,40.8704,-32.6132,21.032,5.3414,-1,-1,-1,-1,0.0143,21.0298,0.3007,-0.1695,-0.0064,-0.0064,-1794.3003,-5048.668,0.0,1929.3606,3692.1442,3405.6488,0.0,1.0,0.0,0,0
3.65,58.0005,0.0,41.4979,-33.4727,21.2845,5.3379,-1,-1,-1,-1,0.0051,21.2842,0.1082,-0.0716,-0.0039,-0.0039,-1132.0006,-3948.0868,0.0,3698.1046,3693.4351,3408.6721,0.0,1.0,0.0,0,0
3.7,59.0738,0.0,42.1028,-34.3593,21.4658,5.329,-1,-1,-1,-1,-0.0178,21.4624,-0.3821,-0.1778,-0.1971,-0.1971,-5958.3512,-1915.9674,0.0,3791.0,3696.2477,3415.2586,-0.1963,1.0,0.0,0,0
3.75,60.1563,0.0,42.6894,-35.2692,21.6507,5.3097,-1,-1,-1,-1,-0.0247,21.644,-0.5353,-0.3851,-0.1678,-0.1678,-5961.6396,1133.0876,0.0,3791.0,3698.2876,3420.0358,-0.1963,1.0,0.0,0,0
3.8,61.2483,0.0,43.2546,-36.2035,21.8398,5.2825,-1,-1,-1,-1,-0.0261,21.8323,-0.5693,-0.5443,-0.1486,-0.1486,-5965.0221,-324.7866,0.0,3791.0,3700.3859,3424.9497,-0.1963,1.0,0.0,0,0
3.85,62.3499,0.0,43.7951,-37.1634,22.0324,5.2501,-1,-1,-1,-1,-0.025,22.0255,-0.5501,-0.6472,-0.1381,-0.1381,-5968.5116,-2022.9438,0.0,3791.0,3702.5506,3430.0191,-0.1963,1.0,0.0,0,0
3.9,63.4654,0.0,44.3646,-38.1225,22.3089,5.2316,-1,-1,-1,-1,0.0166,22.3058,0.3712,-0.3706,0.0629,0.0629,5972.0977,-3115.0246,0.0,3791.0,3704.7752,3435.2287,0.0,1.0,0.0,0,0
3.95,64.5882,0.0,44.9363,-39.0889,22.4567,5.2233,-1,-1,-1,-1,0.0233,22.4506,0.5235,-0.1658,0.0048,0.0048,1389.7222,-4965.8193,0.0,2278.7406,3708.002,3442.7852,0.0,1.0,0.0,0,0
4.0,65.7206,0.0,45.4902,-40.0766,22.6486,5.2178,-1,-1,-1,-1,0.0057,22.6483,0.1295,-0.1111,-0.0138,-0.0138,-3354.7427,-4593.0434,0.0,2970.9858,3709.7439,3446.8646,0.0,1.0,0.0,0,0
4.05,66.8661,0.0,46.0477,-41.0773,22.9094,5.2164,-1,-1,-1,-1,0.0042,22.9092,0.0959,-0.0268,0.0006,0.0006,192.4608,-2375.7066,0.0,3791.0,3712.023,3452.2018,0.0,1.0,0.0,0,0
4.1,68.0205,0.0,46.58,-42.1016,23.0883,5.2085,-1,-1,-1,-1,-0.0169,23.0851,-0.3894,-0.1577,-0.199,-0.199,-5988.8214,-1195.807,0.0,3791.0,3715.1498,3459.5242,-0.1963,1.0,0.0,0,0
4.15,69.184,0.0,47.0907,-43.1471,23.27,5.1899,-1,-1,-1,-1,-0.0231,23.2638,-0.5373,-0.3734,-0.1707,-0.1707,-5992.3142,1357.7974,0.0,3791.0,3717.3165,3464.5983,-0.1963,1.0,0.0,0,0
4.2,70.3568,0.0,47.5768,-44.2143,23.4555,5.1629,-1,-1,-1,-1,-0.0231,23.4493,-0.5414,-0.54,-0.1525,-0.1525,-5995.8882,-125.5049,0.0,3791.0,3719.5336,3469.7905,-0.1963,1.0,0.0,0,0
4.25,71.539,0.0,48.0347,-45.3043,23.644,5.1307,-1,-1,-1,-1,-0.0206,23.639,-0.4879,-0.6427,-0.1435,-0.1435,-5999.5657,-2056.0394,0.0,3791.0,3721.8149,3475.133,-0.1963,1.0,0.0,0,0
4.3,72.735,0.0,48.5225,-46.3963,23.9196,5.1127,-1,-1,-1,-1,0.0197,23.9149,0.4719,-0.3604,0.0557,0.0557,6003.1457,-3260.8863,0.0,3791.0,3724.1519,3480.6058,0.0,1.0,0.0,0,0
4.35,73.9381,0.0,49.0049,-47.4984,24.0621,5.1029,-1,-1,-1,-1,0.022,24.0563,0.5291,-0.1956,-0.0002,-0.0002,-77.2002,-5043.5312,0.0,2283.8807,3727.6021,3488.6855,0.0,1.0,0.0,0,0
4.4,75.1511,0.0,49.4694,-48.619,24.2598,5.0966,-1,-1,-1,-1,0.0088,24.2589,0.2145,-0.1277,-0.0115,-0.0115,-2922.3915,-4609.3324,0.0,3079.2051,3729.4023,3492.9014,0.0,1.0,0.0,0,0
4.45,76.3769,0.0,49.9313,-49.7545,24.5172,5.0941,-1,-1,-1,-1,0.0046,24.5169,0.1128,-0.0494,-0.002,-0.002,-613.8723,-2901.8754,0.0,3791.0,3731.9169,3498.79,0.0,1.0,0.0,0,0
4.5,77.6157,0.0,50.3926,-50.9041,24.7757,5.0932,-1,-1,-1,-1,0.0008,24.7757,0.02,-0.0172,-0.002,-0.002,-602.3911,-1500.4548,0.0,3791.0,3735.221,3506.5278,0.0,1.0,0.0,0,0
4.55,78.8674,0.0,50.8584,-52.066,25.0343,5.0931,-1,-1,-1,-1,0.0006,25.0343,0.0149,-0.0034,0.0001,0.0001,29.2723,-391.782,0.0,3791.0,3738.5752,3514.3826,0.0,1.0,0.0,0,0
4.6,80.1321,0.0,51.328,-53.2402,25.2926,5.093,-1,-1,-1,-1,-0.0001,25.2926,-0.0029,-0.0015,-0.0004,-0.0004,-129.52,-172.1996,0.0,3791.0,3741.9662,3522.324,0.0,1.0,0.0,0,0
4.65,81.4096,0.0,51.8028,-54.4262,25.5505,5.093,-1,-1,-1,-1,0.0001,25.5505,0.0037,0.0,0.0002,0.0002,59.1012,6.4002,0.0,3791.0,3745.3877,3530.3365,0.0,1.0,0.0,0,0
4.7,82.7,0.0,52.282,-55.6243,25.808,5.093,-1,-1,-1,-1,-0.0001,25.808,-0.002,-0.0003,-0.0001,-0.0001,-46.1672,-31.472,0.0,3791.0,3748.8392,3538.4194,0.0,1.0,0.0,0,0
4.75,84.0033,0.0,52.7662,-56.8343,26.0652,5.093,-1,-1,-1,-1,0.0001,26.0652,0.0014,0.0001,0.0001,0.0001,28.0407,13.5604,0.0,3791.0,3752.3205,3546.5721,0.0,1.0,0.0,0,0
4.8,85.3194,0.0,53.255,-58.0562,26.3219,5.093,-1,-1,-1,-1,-0.0,26.3219,-0.0008,-0.0001,-0.0001,-0.0001,-18.2809,-10.3731,0.0,3791.0,3755.8314,3554.7939,0.0,1.0,0.0,0,0
4.85,86.6483,0.0,53.7487,-59.2901,26.5782,5.093,-1,-1,-1,-1,0.0,26.5782,0.0005,0.0,0.0,0.0,11.2151,5.9687,0.0,3791.0,3759.3716,3563.0846,0.0,1.0,0.0,0,0
4.9,87.99,0.0,54.2471,-60.5358,26.8342,5.093,-1,-1,-1,-1,-0.0,26.8342,-0.0003,-0.0,-0.0,-0.0,-6.8554,-3.7607,0.0,3791.0,3762.9411,3571.4436,0.0,1.0,0.0,0,0
4.95,89.3403,0.0,54.7175,-61.8015,27.0067,5.0843,-1,-1,-1,-1,-0.0161,27.0032,-0.4348,-0.173,-0.1963,-0.1963,-6071.6616,2.2,0.0,3791.0,3766.5394,3579.8704,-0.1963,1.0,0.0,0,0
5.0,90.6994,0.0,55.1612,-63.0861,27.1811,5.0648,-1,-1,-1,-1,-0.0198,27.1758,-0.5386,-0.3903,-0.172,-0.172,-6075.6042,1336.1887,0.0,3791.0,3768.9852,3585.5981,-0.1963,1.0,0.0,0,0
5.05,92.0673,0.0,55.5756,-64.3898,27.3586,5.0371,-1,-1,-1,-1,-0.017,27.3547,-0.465,-0.5537,-0.158,-0.158,-6079.6129,-293.754,0.0,3791.0,3771.472,3591.4217,-0.1963,1.0,0.0,0,0
5.1,93.4442,0.0,55.9572,-65.7127,27.5374,5.0047,-1,-1,-1,-1,-0.0115,27.5356,-0.3168,-0.6482,-0.1532,-0.1532,-6083.7215,-2379.2227,0.0,3791.0,3774.0208,3597.3905,-0.1963,1.0,0.0,0,0
5.15,94.8299,0.0,56.3036,-67.0544,27.7139,4.9698,-1,-1,-1,-1,-0.0048,27.7136,-0.1323,-0.6981,-0.1544,-0.1544,-6087.8866,-3727.0185,0.0,3791.0,3776.6046,3603.4414,-0.1963,1.0,0.0,0,0
5.2,96.2229,0.0,56.6127,-68.4127,27.8612,4.9338,-1,-1,-1,-1,0.0023,27.8611,0.0654,-0.7203,-0.159,-0.159,-6092.0241,-4568.2947,0.0,3455.8595,3779.1713,3609.4522,-0.1963,1.0,0.0,0,0
5.25,97.6202,0.0,56.8827,-69.7836,27.9444,4.8975,-1,-1,-1,-1,0.0094,27.9432,0.2613,-0.7255,-0.1653,-0.1653,-6095.4975,-5083.0755,0.0,2658.276,3781.326,3614.4981,-0.1963,1.0,0.0,0,0
5.3,99.0187,0.0,57.1124,-71.1632,27.9717,4.8615,-1,-1,-1,-1,0.0159,27.9682,0.445,-0.7206,-0.1721,-0.1721,-6097.4675,-5389.9063,0.0,1976.139,3782.5481,3617.3601,-0.1963,1.0,0.0,0,0
5.35,100.4164,0.0,57.3012,-72.548,27.9526,4.826,-1,-1,-1,-1,0.0218,27.946,0.61,-0.71,-0.1789,-0.1789,-6098.115,-5563.8556,0.0,1420.1643,3782.9497,3618.3006,-0.1963,1.0,0.0,0,0
